bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-01_T1w	0.45923093041311464	3.037520416450094	0.4668395333110743	17735.580625000002	4.167467577958589	4.104130733875763	4.102336	4.295936	0.17960228513513563	0.40829338462335335	0.41210433024151105	0.417625367641449	0.1633393436670303	0.0	0.01778002462225206	29.208630826648243	13.280066431681881	15.00227938234386	192	256	256	3.8050117939245465	14.851705032316717	13.048629845883584	20.48917271140949	33.485727791440524	78.44917373103192	70.79985814518433	100.46467291308056	0.9999998211860657	0.9375	0.9375	7.500582973810802	6.521548876791213	5.498602879524874	4.398717872798443	4368059.0	0.0	21.06165761128068	7.638054051199443	3.9428215533882103	57.75439471395609	346.3727878844971	333.33334930986166	50476.0	242.82413748651743	517.7906011240557	87.60289466811227	-0.026967218187502695	52.4487278311429	781.6557516700454	780.9215315021574	28656.0	696.3021283559501	869.1568298488855	52.580353830729024	0.1847396796790628	48.19314085221981	1002.3204859485422	1000.0746024698019	257543.0	926.3401621952653	1086.37148277089	48.80981164958472	0.1396058081072267	0.41410950564356286	0.4695050057455284	0.4971738848427568
sub-02_T1w	0.4542624239258443	3.0593316661268104	0.4558022589114629	10742.564098750745	4.000185364861156	3.9959480945834662	3.961898666666667	4.042709333333333	0.205739578034788	0.4201020103125733	0.3741584116526387	0.48647265136241913	0.18266423046588898	0.0	0.02441712424475736	28.215141095164544	14.03139562462588	17.635457123938846	192	256	256	1.7005441739466494	13.501291985090631	11.612788568269872	19.636529545772337	23.16522478958345	53.912902036383514	49.17120087630682	70.4354758029535	1.0000004768371582	0.9375	0.9375	7.106869318571883	9.301650949760178	7.219235743501349	6.273868225514889	4831609.0	0.0	23.82251413166523	8.480215654021274	21.624583334897007	108.3507529111557	329.86671898213996	328.9007223006338	53152.0	54.55537587404251	553.1915113627911	193.4072830104861	0.020341978993678733	56.6187449115837	764.9231090865889	765.4573863260448	24851.0	670.7583463713527	856.6103268489242	56.69398055231066	0.3129186931779535	49.94582140414705	1002.7328373240241	1000.0455025844276	196578.0	923.8952904269099	1090.2437240295112	50.927683357426076	0.13817787842184892	0.42942904269244503	0.47513914432914256	0.42434048832315835
sub-03_T1w	0.43192055388032025	3.1996516629517537	0.4984647219600149	15616.5551953981	4.515283561824336	4.406362685473008	4.5120000000000005	4.627488	0.24866358652345738	0.36994938182372666	0.3813870316528159	0.4341583698987961	0.1642707660794258	0.0	0.03048436227240872	19.753847856504795	12.372570708638778	14.249706560708821	192	256	256	2.983001356535883	13.825855102510891	12.788302403141332	21.556050750377224	30.71279647134176	74.177993350095	67.17941636483953	96.64745927308182	1.0000061988830566	0.9375	0.9375	8.449357437925844	0.0	4.167099953858561	0.0	4035646.0	0.0	17.274154864251614	6.778900117860873	1.0859969266703677	77.87368447966865	324.7346318526944	317.7948586270213	111816.0	127.8101494172588	511.1992719396949	106.53479485213656	0.0915171878857115	55.38773467318683	767.2532433235649	767.542771037668	24868.0	675.0971145033836	856.942721319571	55.51391453574301	0.2873347420709811	45.03316923096496	1001.3249401802722	1000.0413243062794	288101.0	927.266714937985	1079.4693760983646	46.39252339453109	0.13847483056209378	0.42620831297330214	0.49831443681813276	0.48927394407489033
sub-04_T1w	0.4266187439910144	3.252711726345989	0.45954739236335684	39772.98488691061	4.259253086825095	4.2548365938086175	4.079317333333333	4.443605333333333	0.19819756190583815	0.4086509332859316	0.39315150480823025	0.36540092527866364	0.11454575359821317	0.0	0.020075926397807232	27.976906891933286	13.877961251583244	16.59641393197655	192	256	256	3.1355423999284318	14.09361778516111	13.646680235145666	23.71088052034746	48.987043147557316	118.05290974676053	106.52678957943357	152.54041584398286	0.9999984502792358	0.9375	0.9375	18.195162679878813	4.294954575484223	4.097955120793707	2.8969028387218714	4659709.0	0.0	15.919428683817387	6.110345072909203	1.7954399920036552	69.36150940595081	335.2704050419906	321.15010722354054	49636.0	172.72444752650335	522.3088744357228	102.42147328714928	-0.050251780856221284	55.67385043174408	773.0808561562667	773.9333135299385	28382.0	681.3190590374172	862.1115163390524	54.91277619269394	0.355207783011537	40.781998585906265	1001.0164895266415	1000.0271042417735	233374.0	933.7232252508402	1071.7186810355633	42.17578342733832	0.1362162059090875	0.4256130570397598	0.47839871944157303	0.6651894144280963
sub-05_T1w	0.46914908911237174	2.950942345738816	0.4906714438467745	13837.274353780864	4.30623567427867	4.207987022836008	4.289077333333334	4.421642666666667	0.17413192898170335	0.4246676271214031	0.4012004438968936	0.45526011288166046	0.18990757763385768	0.0	0.018303098106590674	26.843953331115095	11.545998803749741	13.691978021254027	192	256	256	2.4098958518251	13.739154324913926	12.063441392678177	20.041274001295506	23.769225536762107	59.799602281788694	53.537837405469254	77.04468439785697	0.9999983310699463	0.9375	0.9375	12.341274207223655	0.0	5.128066583614118	0.0	4164988.0	0.0	21.171038553118706	8.503748055542522	2.3161722983703816	112.51696840624965	307.831230719377	308.5273623019457	47973.0	91.26633325219154	526.4269609600306	128.0238506639389	0.044150971192937316	55.857938360901926	775.6694333958516	776.2059192955494	33508.0	680.9288776956498	867.4231318086386	56.49505919040375	0.2474583269933741	49.15789881826441	1002.7202313554754	1000.0491273850203	267150.0	925.43472468853	1088.8103029429913	49.89938541925855	0.13469473331642293	0.4370330263420556	0.495406458088837	0.386604887867682
sub-06_T1w	0.41320807660018744	3.352345862909065	0.45081582340513265	-1.0	4.428321149191956	4.3671607809092015	4.414538666666667	4.503264	0.1885652521134405	0.4348467602100764	0.3765879876764831	0.42497362196445465	0.16967336237430575	0.0	0.024152765433286167	27.628345222057817	12.603539219308967	16.095978756179463	192	256	256	2.9395191989565976	15.881760005837545	13.56313069954316	21.86811289383534	35.73501606530499	79.84023214692584	72.87265541952472	103.04271804634331	0.9999998211860657	0.9375	0.9375	14.177466727310197	0.0	2.9749946375271397	0.0	4560647.0	0.0	16.441262036561966	6.358191615650472	1.4549508054800846	92.39234062988862	353.49970716111125	346.8133957013488	46143.0	140.1484997794032	554.2694168664516	117.9817562599467	0.14158575937956508	48.161964796431306	774.6010128646525	774.8607688844204	44982.0	694.5991241037846	854.2384748458862	48.78880902006083	0.17962182885978484	44.88564066061965	1001.8689073886143	1000.0441830679774	242026.0	930.1246224716306	1080.1290400847793	45.73060885206663	0.13554625576422352	0.4636922733409819	0.5131559529514444	0.44291978232783935
sub-07_T1w	0.4022582898407503	3.446348906129968	0.4525971258846343	27366.612244897962	4.048448812911981	4.007693105402611	3.9943359999999997	4.143317333333333	0.19892880564846382	0.43304371294761984	0.36802748140391633	0.4324260503053665	0.1500744551420211	0.0	0.02561497544038364	27.752994819112704	13.480455154675537	17.771099846101766	192	256	256	2.852957503476661	15.256620369354927	13.846068005528522	23.42862614375398	32.680998006988325	73.4556883728658	67.14358161753914	95.29405847276331	0.9999992251396179	0.9375	0.9375	8.021323469448307	0.0	4.2052404936649195	0.0	4534029.0	0.0	18.6839047819376	6.875148985095048	6.634877381071741	82.1605688850227	352.48528222823	342.96175617724657	44540.0	127.26915420312437	551.4012663150205	120.21136161177856	0.05475218125704595	50.470855195047655	770.1428667307977	770.8605434931815	30163.0	685.960880164057	851.7244833894074	50.52546019224402	0.24058807759958345	41.71740281215245	1001.5851567591009	1000.0373195484281	204267.0	934.19523909688	1074.1003181040287	42.68431556939606	0.15264037381640155	0.4418057329312463	0.48170818644476926	0.47820027160317347
sub-08_T1w	0.5013300057958932	2.864301327683115	0.44318261028501543	-1.0	3.835275405150013	3.862146215450038	3.695370666666667	3.9483093333333334	0.19366368018601074	0.40998778274063846	0.3963485370733508	0.5030552744865417	0.21230529248714447	0.0	0.011744565973698703	32.649482036185766	15.115912188473521	17.603689326961593	192	256	256	1.8918699434874187	14.15686021815821	11.142766952332908	17.379570695353095	29.560011271177164	62.08644145016017	57.364302780055745	80.4464556188299	0.9999983906745911	0.9375	0.9375	14.803447335673194	0.0	4.086724092584354	0.0	5097610.0	0.0	19.535537268966436	8.144114747900813	16.34586078330565	107.16469431027348	362.69198282476566	367.4656510334462	33686.0	68.54998077638447	598.0069408491254	194.23121445499697	0.16832175983755393	53.43590284162437	769.3055915794608	771.8073724173009	19858.0	675.9734895899892	854.7851157182827	54.51688630950594	-0.2644056434432245	60.98592078270649	1003.2441397157795	1000.0439078360796	160275.0	915.2289460301399	1101.540901467204	57.54116747679523	0.11970328890638411	0.42149714839184865	0.45582897249879084	0.40290772740939884
sub-09_T1w	0.408674474146504	3.4136715149864156	0.47059761429989605	21102.92441781902	4.0508201774347645	4.001868532304293	4.0063466666666665	4.144245333333333	0.18307002363164587	0.42972499568397127	0.38720498068438286	0.4162822663784027	0.14398697614669803	0.0	0.016273371545929026	30.083623341665064	13.44569813285081	16.542153194025897	192	256	256	1.7295385934310188	15.055914403459713	12.956370293231425	22.083657882803546	37.05047834743074	87.69979993487689	79.74192884682337	114.4755082581625	1.0000053644180298	0.9375	0.9375	11.677706767561824	5.723138514235414	4.999541732527437	3.8601982668042183	4471465.0	0.0	19.648756943643093	7.4294232999331	12.361068181141961	124.10445408796973	320.3521504595435	323.66545287519693	46564.0	45.557294860482216	558.0890338372438	187.1377595132164	0.07551724948459526	50.63172991873132	765.1136805930441	766.1276379972696	37558.0	679.2557887136936	846.6701531857252	50.88481630136091	0.10436492894763871	44.960151210930455	1001.2531562099518	1000.0347870290279	222070.0	928.986272983253	1077.6212945356965	45.283826651950775	0.13541374516249352	0.4383015931038948	0.484634449883534	0.4971817836024759
sub-10_T1w	0.41934916764300784	3.2771951065774316	0.4511665066830541	23162.404864	4.265949842111675	4.157508193001689	4.261365333333333	4.378976	0.15045161994526907	0.4510401849924502	0.39850819506228075	0.4016472399234772	0.15264474153518676	0.0	0.026301580339366245	34.719090185463045	12.9112461709092	16.018935107128286	192	256	256	2.136748021561444	15.063524049968521	13.147750809665657	22.242980357467005	26.974890329303978	69.42711639552537	62.00138228958759	89.60214014393343	1.0000052452087402	0.9375	0.9375	9.489957082519906	0.0	4.945839942367965	0.0	5149429.0	0.0	19.353248074650764	7.311915943852132	-0.5987353075132864	165.51876623798844	290.8047672535088	301.06422217190266	29831.0	75.70776980370283	522.7636913582683	140.8959657048623	0.048334815290707045	51.233449542196645	774.967929669442	774.8695375621319	47429.0	689.9371304064989	858.3638052642345	51.43958121732749	0.4805043881538018	43.192051992172914	1002.1711662748884	1000.0410862863064	235748.0	932.0376349836588	1078.933307737112	44.95975580684426	0.13770168331636698	0.45301977810935656	0.49186132721461895	0.4663524181804246
